feature_index,occurrence_count,occurrence_percentage,globally_interesting
21212,1,0.2,False
32179,1,0.2,False
38937,1,0.2,False
42730,1,0.2,False
52288,1,0.2,False
55396,1,0.2,False
63165,1,0.2,False
66545,1,0.2,False
50416,1,0.2,False
53646,1,0.2,False
53999,1,0.2,False
54592,1,0.2,False
26684,1,0.2,False
34997,1,0.2,False
38150,1,0.2,False
39874,1,0.2,False
56862,1,0.2,False
9142,1,0.2,False
46209,1,0.2,False
47850,1,0.2,False
48360,1,0.2,False
49319,1,0.2,False
51755,1,0.2,False
55557,1,0.2,False
67330,1,0.2,False
71368,1,0.2,False
45951,1,0.2,False
65025,1,0.2,False
56150,1,0.2,False
67054,1,0.2,False
69548,1,0.2,False
71771,1,0.2,False
58092,1,0.2,False
65551,1,0.2,False
32356,1,0.2,False
35534,1,0.2,False
39706,1,0.2,False
44831,1,0.2,False
59026,1,0.2,False
7584,1,0.2,False
25862,1,0.2,False
18250,1,0.2,False
18521,1,0.2,False
55848,1,0.2,False
58431,1,0.2,False
39908,1,0.2,False
40526,1,0.2,False
26705,1,0.2,False
63288,1,0.2,False
63351,1,0.2,False
31671,1,0.2,False
33332,1,0.2,False
13465,1,0.2,False
15967,1,0.2,False
21835,1,0.2,False
24381,1,0.2,False
37170,1,0.2,False
72540,1,0.2,False
4956,1,0.2,False
18886,1,0.2,False
19671,1,0.2,False
57420,1,0.2,False
59799,1,0.2,False
60433,1,0.2,False
41143,1,0.2,False
51361,1,0.2,False
60485,1,0.2,False
72929,1,0.2,False
19672,1,0.2,False
24579,1,0.2,False
30065,1,0.2,False
36578,1,0.2,False
34500,1,0.2,False
64871,1,0.2,False
17230,1,0.2,False
17246,1,0.2,False
684,1,0.2,False
6539,1,0.2,False
40801,1,0.2,False
41036,1,0.2,False
13289,1,0.2,False
71187,1,0.2,False
71649,1,0.2,False
72917,1,0.2,False
1144,1,0.2,False
21829,1,0.2,False
26828,1,0.2,False
33699,1,0.2,False
19354,1,0.2,False
19667,1,0.2,False
73010,1,0.2,False
73033,1,0.2,False
5292,1,0.2,False
10061,1,0.2,False
10831,1,0.2,False
12896,1,0.2,False
27951,1,0.2,False
31958,1,0.2,False
37082,1,0.2,False
13988,1,0.2,False
14167,1,0.2,False
14300,1,0.2,False
18077,1,0.2,False
18298,1,0.2,False
12771,1,0.2,False
18137,1,0.2,False
73410,1,0.2,False
39299,1,0.2,False
39308,1,0.2,False
59670,1,0.2,False
62505,1,0.2,False
34469,1,0.2,False
73423,1,0.2,False
13345,1,0.2,False
14165,1,0.2,False
21512,1,0.2,False
21649,1,0.2,False
22154,1,0.2,False
66073,1,0.2,False
66951,1,0.2,False
57838,1,0.2,False
14502,1,0.2,False
14654,1,0.2,False
67800,1,0.2,False
6081,1,0.2,False
33874,1,0.2,False
35995,1,0.2,False
65689,1,0.2,False
46589,1,0.2,False
52298,1,0.2,False
67953,1,0.2,False
69894,1,0.2,False
70402,1,0.2,False
73463,1,0.2,False
46836,1,0.2,False
53969,1,0.2,False
12729,1,0.2,False
58610,1,0.2,False
63507,1,0.2,False
2117,1,0.2,False
7595,1,0.2,False
22790,1,0.2,False
22856,1,0.2,False
47075,1,0.2,False
16566,1,0.2,False
24523,1,0.2,False
27692,1,0.2,False
69090,1,0.2,False
73065,1,0.2,False
983,1,0.2,False
3707,1,0.2,False
11881,1,0.2,False
31926,1,0.2,False
33768,1,0.2,False
34785,1,0.2,False
34824,1,0.2,False
36897,1,0.2,False
13151,1,0.2,False
15724,1,0.2,False
16121,1,0.2,False
34857,1,0.2,False
36392,1,0.2,False
39249,1,0.2,False
36950,1,0.2,False
40898,1,0.2,False
46912,1,0.2,False
50832,1,0.2,False
28582,1,0.2,False
58723,1,0.2,False
60587,1,0.2,False
62690,1,0.2,False
65954,1,0.2,False
67983,1,0.2,False
69780,1,0.2,False
62965,1,0.2,False
72977,1,0.2,False
23472,1,0.2,False
24193,1,0.2,False
59420,1,0.2,False
64183,1,0.2,False
66723,1,0.2,False
14658,1,0.2,False
14710,1,0.2,False
58597,1,0.2,False
58341,1,0.2,False
72590,1,0.2,False
5472,1,0.2,False
23135,1,0.2,False
37665,1,0.2,False
15187,1,0.2,False
15271,1,0.2,False
19790,1,0.2,False
72078,1,0.2,False
73498,1,0.2,False
6662,1,0.2,False
13205,1,0.2,False
37642,1,0.2,False
45683,1,0.2,False
57204,1,0.2,False
58284,1,0.2,False
17763,1,0.2,False
36970,1,0.2,False
52064,1,0.2,False
5277,1,0.2,False
9413,1,0.2,False
45986,1,0.2,False
48404,1,0.2,False
49603,1,0.2,False
46716,1,0.2,False
52167,1,0.2,False
53882,1,0.2,False
23434,1,0.2,False
41634,1,0.2,False
48925,1,0.2,False
10262,1,0.2,False
11664,1,0.2,False
36590,1,0.2,False
40196,1,0.2,False
41994,1,0.2,False
13477,1,0.2,False
27006,1,0.2,False
31604,1,0.2,False
38757,1,0.2,False
41838,1,0.2,False
8679,1,0.2,False
49950,1,0.2,False
50924,1,0.2,False
51823,1,0.2,False
54709,1,0.2,False
56874,1,0.2,False
59188,1,0.2,False
59332,1,0.2,False
35895,1,0.2,False
47417,1,0.2,False
49310,1,0.2,False
50656,1,0.2,False
54850,1,0.2,False
56094,1,0.2,False
61300,1,0.2,False
51098,1,0.2,False
8595,1,0.2,False
63826,1,0.2,False
2030,1,0.2,False
11299,1,0.2,False
11906,1,0.2,False
13774,1,0.2,False
17803,1,0.2,False
22773,1,0.2,False
11588,1,0.2,False
11675,1,0.2,False
12523,1,0.2,False
13168,1,0.2,False
23925,1,0.2,False
2848,1,0.2,False
3376,1,0.2,False
4972,1,0.2,False
8238,1,0.2,False
10909,1,0.2,False
14819,1,0.2,False
21479,1,0.2,False
22961,1,0.2,False
23088,1,0.2,False
9165,1,0.2,False
10500,1,0.2,False
12380,1,0.2,False
17801,1,0.2,False
45715,1,0.2,False
46474,1,0.2,False
48457,1,0.2,False
26788,1,0.2,False
27767,1,0.2,False
29708,1,0.2,False
70913,1,0.2,False
241,1,0.2,False
2325,1,0.2,False
22639,1,0.2,False
35919,1,0.2,False
17718,1,0.2,False
20003,1,0.2,False
52969,1,0.2,False
11461,1,0.2,False
22957,1,0.2,False
27807,1,0.2,False
33932,1,0.2,False
48735,1,0.2,False
65372,1,0.2,False
39114,1,0.2,False
44351,1,0.2,False
51443,1,0.2,False
56477,1,0.2,False
33763,1,0.2,False
42688,1,0.2,False
45108,1,0.2,False
45433,1,0.2,False
12064,1,0.2,False
10240,1,0.2,False
48438,1,0.2,False
64855,1,0.2,False
67074,1,0.2,False
73203,1,0.2,False
5439,1,0.2,False
25931,1,0.2,False
36980,1,0.2,False
33356,1,0.2,False
593,1,0.2,False
10992,1,0.2,False
12376,1,0.2,False
14754,1,0.2,False
70687,1,0.2,False
71496,1,0.2,False
19150,1,0.2,False
22344,1,0.2,False
71968,1,0.2,False
14780,1,0.2,False
22332,1,0.2,False
33528,1,0.2,False
44206,1,0.2,False
44724,1,0.2,False
46044,1,0.2,False
67711,1,0.2,False
31318,1,0.2,False
35517,1,0.2,False
39533,1,0.2,False
40010,1,0.2,False
46706,1,0.2,False
51425,1,0.2,False
66266,1,0.2,False
68141,1,0.2,False
3061,1,0.2,False
24734,1,0.2,False
28067,1,0.2,False
32710,1,0.2,False
14402,1,0.2,False
35243,1,0.2,False
53688,1,0.2,False
59211,1,0.2,False
42319,1,0.2,False
31500,1,0.2,False
44842,1,0.2,False
62226,1,0.2,False
64212,1,0.2,False
14970,1,0.2,False
69987,1,0.2,False
70652,1,0.2,False
19322,1,0.2,False
19351,1,0.2,False
24991,1,0.2,False
27562,1,0.2,False
32064,1,0.2,False
33244,1,0.2,False
20012,1,0.2,False
39238,1,0.2,False
36430,1,0.2,False
38399,1,0.2,False
42168,1,0.2,False
46406,1,0.2,False
63241,1,0.2,False
38118,1,0.2,False
41038,1,0.2,False
41818,1,0.2,False
30983,1,0.2,False
39798,1,0.2,False
51355,1,0.2,False
22433,1,0.2,False
22522,1,0.2,False
72791,1,0.2,False
2225,1,0.2,False
4808,1,0.2,False
46471,1,0.2,False
38169,1,0.2,False
2253,1,0.2,False
22448,1,0.2,False
28188,1,0.2,False
33539,1,0.2,False
42190,1,0.2,False
27413,1,0.2,False
67957,1,0.2,False
4402,1,0.2,False
52426,1,0.2,False
8951,1,0.2,False
25188,1,0.2,False
28840,1,0.2,False
41004,1,0.2,False
46156,1,0.2,False
59921,1,0.2,False
29033,1,0.2,False
48141,1,0.2,False
58759,1,0.2,False
66346,1,0.2,False
50917,1,0.2,False
68219,1,0.2,False
23364,1,0.2,False
35169,1,0.2,False
36217,1,0.2,False
66422,1,0.2,False
71283,1,0.2,False
22255,1,0.2,False
7757,1,0.2,False
8103,1,0.2,False
11184,1,0.2,False
19238,1,0.2,False
43038,1,0.2,False
45778,1,0.2,False
52088,1,0.2,False
57583,1,0.2,False
59983,1,0.2,False
34181,1,0.2,False
34973,1,0.2,False
64111,1,0.2,False
64163,1,0.2,False
69013,1,0.2,False
13243,1,0.2,False
14108,1,0.2,False
65423,1,0.2,False
66842,1,0.2,False
71202,1,0.2,False
5510,1,0.2,False
9084,1,0.2,False
13487,1,0.2,False
49932,1,0.2,False
59405,1,0.2,False
14382,1,0.2,False
21085,1,0.2,False
64083,1,0.2,False
59456,1,0.2,False
56324,1,0.2,False
56773,1,0.2,False
57310,1,0.2,False
57312,1,0.2,False
57834,1,0.2,False
58345,1,0.2,False
61613,1,0.2,False
65893,1,0.2,False
68275,1,0.2,False
71885,1,0.2,False
57580,1,0.2,False
5299,1,0.2,False
16133,1,0.2,False
44799,1,0.2,False
53661,1,0.2,False
3950,1,0.2,False
4747,1,0.2,False
5874,1,0.2,False
43538,1,0.2,False
60488,1,0.2,False
65718,1,0.2,False
65471,1,0.2,False
64659,1,0.2,False
23052,1,0.2,False
24196,1,0.2,False
40598,1,0.2,False
41144,1,0.2,False
70828,1,0.2,False
73249,1,0.2,False
2991,1,0.2,False
3338,1,0.2,False
35455,1,0.2,False
44683,1,0.2,False
586,1,0.2,False
1951,1,0.2,False
14516,1,0.2,False
36656,1,0.2,False
8477,1,0.2,False
10686,1,0.2,False
20139,1,0.2,False
59576,1,0.2,False
6588,1,0.2,False
11161,1,0.2,False
11689,1,0.2,False
13502,1,0.2,False
13770,1,0.2,False
17285,1,0.2,False
28346,1,0.2,False
34615,1,0.2,False
32877,1,0.2,False
41764,1,0.2,False
42306,1,0.2,False
51572,1,0.2,False
12411,1,0.2,False
12473,1,0.2,False
62562,1,0.2,False
42451,1,0.2,False
46060,1,0.2,False
46084,1,0.2,False
49222,1,0.2,False
49497,1,0.2,False
50295,1,0.2,False
51219,1,0.2,False
72073,1,0.2,False
73279,1,0.2,False
73518,1,0.2,False
3987,1,0.2,False
21215,1,0.2,False
60693,1,0.2,False
8182,1,0.2,False
14401,1,0.2,False
51893,1,0.2,False
26286,1,0.2,False
32093,1,0.2,False
46223,1,0.2,False
69965,1,0.2,False
70670,1,0.2,False
71113,1,0.2,False
73144,1,0.2,False
27161,1,0.2,False
65434,1,0.2,False
3586,1,0.2,False
33973,1,0.2,False
50592,1,0.2,False
23470,1,0.2,False
23855,1,0.2,False
32344,1,0.2,False
38622,1,0.2,False
15224,1,0.2,False
16054,1,0.2,False
18061,1,0.2,False
21740,1,0.2,False
23430,1,0.2,False
24112,1,0.2,False
25223,1,0.2,False
5515,1,0.2,False
21089,1,0.2,False
51263,1,0.2,False
52111,1,0.2,False
56821,1,0.2,False
56908,1,0.2,False
11949,1,0.2,False
35868,1,0.2,False
11948,1,0.2,False
20772,1,0.2,False
22105,1,0.2,False
22567,1,0.2,False
66165,1,0.2,False
35176,1,0.2,False
53375,1,0.2,False
3759,1,0.2,False
55864,1,0.2,False
67779,1,0.2,False
3142,1,0.2,False
24295,1,0.2,False
50209,1,0.2,False
54003,1,0.2,False
9133,1,0.2,False
9786,1,0.2,False
29036,1,0.2,False
41894,1,0.2,False
7920,1,0.2,False
12700,1,0.2,False
25608,1,0.2,False
39837,1,0.2,False
44329,1,0.2,False
52802,1,0.2,False
31158,1,0.2,False
49685,1,0.2,False
57017,1,0.2,False
63251,1,0.2,False
64141,1,0.2,False
17666,1,0.2,False
22526,1,0.2,False
40348,1,0.2,False
28867,1,0.2,False
72891,1,0.2,False
873,1,0.2,False
1183,1,0.2,False
33483,1,0.2,False
41382,1,0.2,False
56950,1,0.2,False
29723,1,0.2,False
47667,1,0.2,False
18257,1,0.2,False
64023,1,0.2,False
62703,1,0.2,False
65373,1,0.2,False
2693,1,0.2,False
7495,1,0.2,False
28270,1,0.2,False
49993,1,0.2,False
59283,1,0.2,False
72326,1,0.2,False
60169,1,0.2,False
69499,1,0.2,False
73058,1,0.2,False
27414,1,0.2,False
48355,1,0.2,False
560,1,0.2,False
14937,1,0.2,False
30070,1,0.2,False
39952,1,0.2,False
44406,1,0.2,False
4013,1,0.2,False
6698,1,0.2,False
57432,1,0.2,False
40916,1,0.2,False
43947,1,0.2,False
24842,1,0.2,False
5434,1,0.2,False
9292,1,0.2,False
10021,1,0.2,False
56161,1,0.2,False
67277,1,0.2,False
4444,1,0.2,False
53370,1,0.2,False
54191,1,0.2,False
54490,1,0.2,False
27438,1,0.2,False
29171,1,0.2,False
29296,1,0.2,False
39807,1,0.2,False
46473,1,0.2,False
57255,1,0.2,False
62955,1,0.2,False
55140,1,0.2,False
65272,1,0.2,False
70685,1,0.2,False
64573,1,0.2,False
41671,1,0.2,False
3063,1,0.2,False
33073,1,0.2,False
6675,1,0.2,False
9882,1,0.2,False
11875,1,0.2,False
55713,1,0.2,False
59579,1,0.2,False
61775,1,0.2,False
39630,1,0.2,False
72925,1,0.2,False
16599,1,0.2,False
21789,1,0.2,False
31021,1,0.2,False
34039,1,0.2,False
34230,1,0.2,False
70788,1,0.2,False
37605,1,0.2,False
1508,1,0.2,False
5054,1,0.2,False
7312,1,0.2,False
72123,1,0.2,False
4570,1,0.2,False
69410,1,0.2,False
36608,1,0.2,False
51299,1,0.2,False
57520,1,0.2,False
67389,1,0.2,False
6576,1,0.2,False
19646,1,0.2,False
26581,1,0.2,False
35571,1,0.2,False
37485,1,0.2,False
37917,1,0.2,False
66556,1,0.2,False
30558,1,0.2,False
33945,1,0.2,False
40671,1,0.2,False
45708,1,0.2,False
46966,1,0.2,False
49596,1,0.2,False
57442,1,0.2,False
59542,1,0.2,False
61636,1,0.2,False
62966,1,0.2,False
44499,1,0.2,False
45051,1,0.2,False
52622,1,0.2,False
30235,1,0.2,False
21247,1,0.2,False
21340,1,0.2,False
64629,1,0.2,False
68810,1,0.2,False
70984,1,0.2,False
71958,1,0.2,False
7189,1,0.2,False
55577,1,0.2,False
70244,1,0.2,False
55708,1,0.2,False
57668,1,0.2,False
62201,1,0.2,False
5577,1,0.2,False
5597,1,0.2,False
5740,1,0.2,False
19730,1,0.2,False
52649,1,0.2,False
55382,1,0.2,False
62910,1,0.2,False
31253,1,0.2,False
32619,1,0.2,False
33078,1,0.2,False
38523,1,0.2,False
39409,1,0.2,False
70592,1,0.2,False
72928,1,0.2,False
6739,1,0.2,False
9699,1,0.2,False
43064,1,0.2,False
45473,1,0.2,False
48797,1,0.2,False
51369,1,0.2,False
14849,1,0.2,False
18687,1,0.2,False
21744,1,0.2,False
22791,1,0.2,False
34168,1,0.2,False
34691,1,0.2,False
35028,1,0.2,False
35999,1,0.2,False
49689,1,0.2,False
37626,1,0.2,False
58182,1,0.2,False
965,1,0.2,False
1218,1,0.2,False
1683,1,0.2,False
3290,1,0.2,False
3547,1,0.2,False
1283,1,0.2,False
1799,1,0.2,False
2459,1,0.2,False
22944,1,0.2,False
23061,1,0.2,False
37188,1,0.2,False
43447,1,0.2,False
26353,1,0.2,False
7587,1,0.2,False
11159,1,0.2,False
14545,1,0.2,False
16180,1,0.2,False
25877,1,0.2,False
26990,1,0.2,False
64689,1,0.2,False
961,1,0.2,False
40216,1,0.2,False
936,1,0.2,False
10940,1,0.2,False
49608,1,0.2,False
63277,1,0.2,False
68104,1,0.2,False
2649,1,0.2,False
7177,1,0.2,False
39809,1,0.2,False
68568,1,0.2,False
21608,1,0.2,False
8168,1,0.2,False
10115,1,0.2,False
19157,1,0.2,False
23811,1,0.2,False
39849,1,0.2,False
41391,1,0.2,False
45893,1,0.2,False
51031,1,0.2,False
52069,1,0.2,False
52295,1,0.2,False
54292,1,0.2,False
56764,1,0.2,False
62995,1,0.2,False
29860,1,0.2,False
59187,1,0.2,False
59534,1,0.2,False
61801,1,0.2,False
66596,1,0.2,False
67030,1,0.2,False
68088,1,0.2,False
41081,1,0.2,False
55377,1,0.2,False
58598,1,0.2,False
61122,1,0.2,False
5447,1,0.2,False
8147,1,0.2,False
10983,1,0.2,False
14730,1,0.2,False
23796,1,0.2,False
29170,1,0.2,False
4317,1,0.2,False
4359,1,0.2,False
4753,1,0.2,False
4765,1,0.2,False
4976,1,0.2,False
5243,1,0.2,False
36453,1,0.2,False
30339,1,0.2,False
41033,1,0.2,False
44885,1,0.2,False
18323,1,0.2,False
20776,1,0.2,False
24859,1,0.2,False
40308,1,0.2,False
71820,1,0.2,False
1712,1,0.2,False
2008,1,0.2,False
46047,1,0.2,False
63916,1,0.2,False
65394,1,0.2,False
67719,1,0.2,False
71078,1,0.2,False
27313,1,0.2,False
58953,1,0.2,False
61653,1,0.2,False
65939,1,0.2,False
71682,1,0.2,False
37025,1,0.2,False
61842,1,0.2,False
67590,1,0.2,False
1127,1,0.2,False
66365,1,0.2,False
67900,1,0.2,False
22458,1,0.2,False
47886,1,0.2,False
49803,1,0.2,False
50914,1,0.2,False
50969,1,0.2,False
53577,1,0.2,False
43559,1,0.2,False
60581,1,0.2,False
75,1,0.2,False
1705,1,0.2,False
3130,1,0.2,False
17524,1,0.2,False
20221,1,0.2,False
24877,1,0.2,False
70185,1,0.2,False
70975,1,0.2,False
71366,1,0.2,False
7163,1,0.2,False
16277,1,0.2,False
24814,1,0.2,False
53102,1,0.2,False
42529,1,0.2,False
7034,1,0.2,False
10819,1,0.2,False
15570,1,0.2,False
6600,1,0.2,False
7227,1,0.2,False
7480,1,0.2,False
63816,1,0.2,False
65440,1,0.2,False
7372,1,0.2,False
9218,1,0.2,False
22042,1,0.2,False
45760,1,0.2,False
49329,1,0.2,False
58783,1,0.2,False
64241,1,0.2,False
67371,1,0.2,False
24180,1,0.2,False
32157,1,0.2,False
17918,1,0.2,False
55728,1,0.2,False
59049,1,0.2,False
12775,1,0.2,False
14664,1,0.2,False
52521,1,0.2,False
24481,1,0.2,False
24929,1,0.2,False
28948,1,0.2,False
30612,1,0.2,False
56120,1,0.2,False
64495,1,0.2,False
19913,1,0.2,False
23764,1,0.2,False
31619,1,0.2,False
34080,1,0.2,False
36849,1,0.2,False
37796,1,0.2,False
13411,1,0.2,False
19522,1,0.2,False
22243,1,0.2,False
23179,1,0.2,False
31757,1,0.2,False
35685,1,0.2,False
35666,1,0.2,False
42482,1,0.2,False
35198,1,0.2,False
38768,1,0.2,False
27214,1,0.2,False
31018,1,0.2,False
41087,1,0.2,False
61876,1,0.2,False
69296,1,0.2,False
70175,1,0.2,False
2414,1,0.2,False
48044,1,0.2,False
61400,1,0.2,False
58720,1,0.2,False
58256,1,0.2,False
59638,1,0.2,False
69786,1,0.2,False
47339,1,0.2,False
47487,1,0.2,False
50059,1,0.2,False
52425,1,0.2,False
18884,1,0.2,False
26197,1,0.2,False
28281,1,0.2,False
28469,1,0.2,False
72970,1,0.2,False
73332,1,0.2,False
6452,1,0.2,False
16020,1,0.2,False
53461,1,0.2,False
59868,1,0.2,False
35669,1,0.2,False
37804,1,0.2,False
39108,1,0.2,False
24880,1,0.2,False
25591,1,0.2,False
25693,1,0.2,False
26031,1,0.2,False
8349,1,0.2,False
8464,1,0.2,False
11103,1,0.2,False
13074,1,0.2,False
13695,1,0.2,False
16914,1,0.2,False
41950,1,0.2,False
52867,1,0.2,False
17736,1,0.2,False
21985,1,0.2,False
23361,1,0.2,False
24858,1,0.2,False
24891,1,0.2,False
25241,1,0.2,False
26477,1,0.2,False
7839,1,0.2,False
55495,1,0.2,False
50599,1,0.2,False
68151,1,0.2,False
70021,1,0.2,False
10279,1,0.2,False
10456,1,0.2,False
14344,1,0.2,False
16931,1,0.2,False
59155,1,0.2,False
59618,1,0.2,False
11450,1,0.2,False
49713,1,0.2,False
35300,1,0.2,False
41283,1,0.2,False
44401,1,0.2,False
44847,1,0.2,False
63668,1,0.2,False
65861,1,0.2,False
5265,1,0.2,False
11478,1,0.2,False
16000,1,0.2,False
22677,1,0.2,False
29869,1,0.2,False
67752,1,0.2,False
23994,1,0.2,False
28239,1,0.2,False
32704,1,0.2,False
35532,1,0.2,False
36711,1,0.2,False
69,1,0.2,False
2814,1,0.2,False
4068,1,0.2,False
39145,1,0.2,False
47028,1,0.2,False
49376,1,0.2,False
49777,1,0.2,False
53737,1,0.2,False
56609,1,0.2,False
13778,1,0.2,False
15178,1,0.2,False
54040,1,0.2,False
56647,1,0.2,False
64331,1,0.2,False
68247,1,0.2,False
68724,1,0.2,False
71982,1,0.2,False
9759,1,0.2,False
34228,1,0.2,False
30178,1,0.2,False
477,1,0.2,False
19775,1,0.2,False
22699,1,0.2,False
31576,1,0.2,False
22103,1,0.2,False
56877,1,0.2,False
57699,1,0.2,False
1297,1,0.2,False
1607,1,0.2,False
3513,1,0.2,False
6343,1,0.2,False
13957,1,0.2,False
23119,1,0.2,False
25752,1,0.2,False
26571,1,0.2,False
45823,1,0.2,False
53468,1,0.2,False
56386,1,0.2,False
56672,1,0.2,False
28824,1,0.2,False
30279,1,0.2,False
35011,1,0.2,False
36118,1,0.2,False
2242,1,0.2,False
6596,1,0.2,False
9923,1,0.2,False
10189,1,0.2,False
10501,1,0.2,False
32286,1,0.2,False
49388,1,0.2,False
72371,1,0.2,False
48201,1,0.2,False
513,1,0.2,False
38068,1,0.2,False
40953,1,0.2,False
5887,1,0.2,False
8803,1,0.2,False
18175,1,0.2,False
31668,1,0.2,False
10762,1,0.2,False
10822,1,0.2,False
4895,1,0.2,False
6573,1,0.2,False
7139,1,0.2,False
7960,1,0.2,False
65275,1,0.2,False
11397,1,0.2,False
18402,1,0.2,False
19912,1,0.2,False
20325,1,0.2,False
20658,1,0.2,False
21588,1,0.2,False
8658,1,0.2,False
9592,1,0.2,False
9875,1,0.2,False
27306,1,0.2,False
28058,1,0.2,False
28404,1,0.2,False
29751,1,0.2,False
32335,1,0.2,False
42581,1,0.2,False
43201,1,0.2,False
16203,1,0.2,False
52005,1,0.2,False
14845,1,0.2,False
15111,1,0.2,False
25707,1,0.2,False
27702,1,0.2,False
35518,1,0.2,False
35916,1,0.2,False
25711,1,0.2,False
58869,1,0.2,False
64368,1,0.2,False
66935,1,0.2,False
36488,1,0.2,False
39447,1,0.2,False
44118,1,0.2,False
44853,1,0.2,False
51173,1,0.2,False
51565,1,0.2,False
52183,1,0.2,False
54781,1,0.2,False
56466,1,0.2,False
59364,1,0.2,False
61765,1,0.2,False
52312,1,0.2,False
57128,1,0.2,False
59763,1,0.2,False
61131,1,0.2,False
63869,1,0.2,False
20091,1,0.2,False
32306,1,0.2,False
32845,1,0.2,False
35048,1,0.2,False
38841,1,0.2,False
35981,1,0.2,False
71945,1,0.2,False
5410,1,0.2,False
8393,1,0.2,False
15453,1,0.2,False
71994,1,0.2,False
72377,1,0.2,False
73313,1,0.2,False
40431,1,0.2,False
41619,1,0.2,False
44626,1,0.2,False
44680,1,0.2,False
20078,1,0.2,False
29930,1,0.2,False
30068,1,0.2,False
31107,1,0.2,False
55209,1,0.2,False
55684,1,0.2,False
48209,1,0.2,False
48897,1,0.2,False
49890,1,0.2,False
50320,1,0.2,False
51971,1,0.2,False
39714,1,0.2,False
28723,1,0.2,False
25142,1,0.2,False
25687,1,0.2,False
27007,1,0.2,False
29183,1,0.2,False
53350,1,0.2,False
54233,1,0.2,False
54975,1,0.2,False
70321,1,0.2,False
4126,1,0.2,False
18651,1,0.2,False
23449,1,0.2,False
27706,1,0.2,False
29802,1,0.2,False
37134,1,0.2,False
44434,1,0.2,False
60899,1,0.2,False
40358,1,0.2,False
42113,1,0.2,False
44801,1,0.2,False
46717,1,0.2,False
47601,1,0.2,False
53662,1,0.2,False
63009,1,0.2,False
65924,1,0.2,False
68058,1,0.2,False
69007,1,0.2,False
57086,1,0.2,False
57223,1,0.2,False
58176,1,0.2,False
58795,1,0.2,False
60177,1,0.2,False
5351,1,0.2,False
33505,1,0.2,False
44262,1,0.2,False
54149,1,0.2,False
61551,1,0.2,False
62022,1,0.2,False
64136,1,0.2,False
64557,1,0.2,False
23748,1,0.2,False
4030,1,0.2,False
12564,1,0.2,False
29133,1,0.2,False
17662,1,0.2,False
24415,1,0.2,False
30513,1,0.2,False
36043,1,0.2,False
37361,1,0.2,False
38632,1,0.2,False
42085,1,0.2,False
66085,1,0.2,False
31165,1,0.2,False
60976,1,0.2,False
61904,1,0.2,False
18228,1,0.2,False
35478,1,0.2,False
42422,1,0.2,False
43884,1,0.2,False
45474,1,0.2,False
5336,1,0.2,False
11107,1,0.2,False
12234,1,0.2,False
35782,1,0.2,False
49763,1,0.2,False
52604,1,0.2,False
53054,1,0.2,False
47868,1,0.2,False
49109,1,0.2,False
54698,1,0.2,False
57084,1,0.2,False
28648,1,0.2,False
19169,1,0.2,False
20201,1,0.2,False
28444,1,0.2,False
40706,1,0.2,False
43554,1,0.2,False
56525,1,0.2,False
62030,1,0.2,False
69153,1,0.2,False
38969,1,0.2,False
40620,1,0.2,False
63194,1,0.2,False
69322,1,0.2,False
49,1,0.2,False
11739,1,0.2,False
15502,1,0.2,False
18643,1,0.2,False
54107,1,0.2,False
62154,1,0.2,False
65445,1,0.2,False
24996,1,0.2,False
28016,1,0.2,False
29406,1,0.2,False
33515,1,0.2,False
35076,1,0.2,False
36176,1,0.2,False
44729,1,0.2,False
59541,1,0.2,False
59737,1,0.2,False
40681,1,0.2,False
42971,1,0.2,False
52728,1,0.2,False
53556,1,0.2,False
68393,1,0.2,False
2062,1,0.2,False
2543,1,0.2,False
28465,1,0.2,False
29693,1,0.2,False
32321,1,0.2,False
36101,1,0.2,False
20402,1,0.2,False
51632,1,0.2,False
9515,1,0.2,False
17944,1,0.2,False
62093,1,0.2,False
15783,1,0.2,False
35721,1,0.2,False
66124,1,0.2,False
66433,1,0.2,False
5057,1,0.2,False
35296,1,0.2,False
52361,1,0.2,False
59775,1,0.2,False
59990,1,0.2,False
66815,1,0.2,False
66466,1,0.2,False
23153,1,0.2,False
53265,1,0.2,False
53279,1,0.2,False
54940,1,0.2,False
73566,1,0.2,False
4657,1,0.2,False
61618,1,0.2,False
37446,1,0.2,False
63365,1,0.2,False
69979,1,0.2,False
72267,1,0.2,False
6858,1,0.2,False
17175,1,0.2,False
17912,1,0.2,False
23124,1,0.2,False
25428,1,0.2,False
68327,1,0.2,False
68917,1,0.2,False
69988,1,0.2,False
70424,1,0.2,False
71184,1,0.2,False
3602,1,0.2,False
41997,1,0.2,False
43848,1,0.2,False
23992,1,0.2,False
68339,1,0.2,False
70485,1,0.2,False
6992,1,0.2,False
11615,1,0.2,False
26753,1,0.2,False
33042,1,0.2,False
65412,1,0.2,False
67751,1,0.2,False
